PID,SCN,TimestampID,Timestamp,DatapointID,AGV_name,User_X,User_Y,User_Z,User_Pitch,User_Yaw,User_Roll,U_X,U_Y,U_Z,AGV_X,AGV_Y,AGV_Z,AGV_Pitch,AGV_Yaw,AGV_Roll,AGV_speed,EyeTarget,GazeOrigin_X,GazeOrigin_Y,GazeOrigin_Z,GazeDirection_X,GazeDirection_Y,GazeDirection_Z,Confidence
11,SLD,4,10:20:9,69,AGV1,1671.67,8449.614,-209.725,-16.294564,93.177772,7.970495,-27.244,-100.489,187.141,3700.187,10491.359,-283.101,0.655628,-89.98126,0.003973,14.63643,NW_FactoryFloor77,1698.914,8550.103,-22.584,-0.07,-0.985,-0.157,0.998047
11,SLD,5,10:20:10,4,AGV1,1670.308,8448.042,-209.725,-16.482801,93.653452,9.269394,-28.948,-100.845,186.9,3700.206,10425.331,-283.097,0.659706,-89.980805,0.003935,15.199979,NW_FactoryFloor76,1699.669,8549.522,-22.825,-0.045,-0.987,-0.152,0.998047
11,SLD,5,10:20:10,11,AGV1,1667.592,8443.223,-209.725,-20.599085,95.781608,11.721125,-30.432,-101.706,186.17,3700.225,10359.575,-283.11,0.501408,-89.980569,0.003994,15.016394,NW_FactoryFloor76,1698.162,8545.187,-23.555,-0.015,-0.969,-0.246,0.998047
11,SLD,5,10:20:10,18,AGV1,1667.324,8442.728,-209.725,-20.816021,97.260335,12.230281,-31.78,-102.32,186.075,3700.244,10295.036,-283.125,0.32185,-89.980431,0.004076,15.064131,NW_FactoryFloor77,1699.104,8545.048,-23.65,0.058,-0.665,-0.745,0.998047
11,SLD,5,10:20:10,25,AGV1,1667.324,8442.728,-209.725,-21.333033,97.33235,13.397139,-32.561,-102.652,185.833,3700.263,10229.432,-283.133,0.241286,-89.980325,0.004101,14.928679,NW_FactoryFloor77,1699.884,8545.38,-23.892,0.002,-0.668,-0.744,0.998047
11,SLD,5,10:20:10,32,AGV1,1667.324,8442.728,-209.725,-22.013376,97.059381,13.944744,-32.46,-102.371,185.735,3700.283,10163.107,-283.133,0.304821,-89.980168,0.004089,15.211791,NW_FactoryFloor77,1699.784,8545.099,-23.99,-0.022,-0.646,-0.763,0.998047
11,SLD,5,10:20:10,39,AGV1,1667.304,8442.73,-209.725,-21.297925,96.401217,13.34518,-31.653,-101.414,185.767,3700.302,10097.766,-283.132,0.343383,-89.980083,0.004112,14.961418,NW_FactoryFloor77,1698.958,8544.144,-23.958,0.002,-0.649,-0.761,0.998047
11,SLD,5,10:20:10,46,AGV1,1667.304,8442.73,-209.725,-20.970311,94.213552,13.321302,-30.322,-100.016,185.609,3700.32,10036.338,-283.16,0.097389,-89.980436,0.004058,13.56056,NW_FactoryFloor77,1697.627,8542.746,-24.116,-0.004,-0.646,-0.763,0.998047
11,SLD,5,10:20:10,53,AGV1,1667.304,8442.73,-209.725,-21.469823,91.200635,13.754261,-28.618,-98.529,185.301,3700.334,9986.786,-283.21,-0.627564,-89.981414,0.00401,10.56926,NW_FactoryFloor77,1695.923,8541.258,-24.424,-0.029,-0.631,-0.775,0.998047
11,SLD,5,10:20:10,60,AGV1,1667.244,8442.658,-209.725,-21.277208,88.619173,12.568046,-26.921,-97.325,184.62,3700.345,9951.879,-283.212,-1.374068,-89.983075,0.004031,7.229685,NW_FactoryFloor77,1694.205,8540.031,-25.105,-0.015,-0.646,-0.764,0.998047
11,SLD,5,10:20:10,67,AGV1,1665.096,8439.807,-209.725,-21.421507,87.09143,11.945957,-25.7,-96.222,183.814,3700.35,9931.139,-283.153,-1.756337,-89.984962,0.004185,3.929417,NW_FactoryFloor77,1691.379,8536.884,-25.911,0.003,-0.639,-0.769,0.998047
11,SLD,6,10:20:11,2,AGV1,1660.219,8431.053,-209.725,-22.709925,86.774039,11.130279,-24.845,-95.245,183.08,3700.354,9918.527,-283.059,-1.362623,-89.986405,0.004213,2.7744,Compass,1685.779,8527.789,-26.645,0.001,-0.632,-0.775,0.998047
11,SLD,6,10:20:11,9,AGV1,1655.096,8418.957,-209.725,-23.737129,86.17271,9.741583,-24.191,-94.702,182.191,3700.358,9904.03,-283.036,-0.156479,-89.987255,0.004074,3.188502,Compass,1679.994,8515.454,-27.534,0.004,-0.617,-0.787,0.998047
11,SLD,6,10:20:11,16,AGV1,1649.909,8405.296,-209.725,-25.253336,85.444868,9.204823,-23.769,-94.613,181.634,3700.362,9888.087,-283.154,0.854265,-89.987684,0.003981,3.571366,Compass,1674.459,8501.983,-28.091,0.0,-0.604,-0.797,0.998047
11,SLD,6,10:20:11,23,AGV1,1645.221,8393.706,-209.725,-24.718699,85.371802,8.08936,-23.202,-94.418,181.84,3700.367,9871.027,-283.299,1.222549,-89.9878,0.004032,3.948481,Compass,1669.162,8489.619,-27.885,0.009,-0.614,-0.789,0.998047
11,SLD,6,10:20:11,30,AGV1,1639.178,8382.623,-209.725,-25.672337,86.254031,7.298544,-22.285,-94.654,182.428,3700.372,9852.759,-283.32,1.053247,-89.987686,0.004135,4.325769,Compass,1662.696,8479.537,-27.297,0.025,-0.596,-0.803,0.998047
11,SLD,6,10:20:11,37,AGV1,1631.128,8367.307,-209.725,-26.321179,88.302913,4.296204,-21.417,-95.927,183.511,3700.358,9833.236,-283.213,0.693898,-89.993932,0.007189,4.700057,BP_Affordance_C_0,1653.419,8464.963,-26.214,0.074,-0.587,-0.806,0.998047
11,SLD,6,10:20:11,44,AGV1,1624.56,8353.723,-209.725,-24.657063,89.701964,2.736409,-21.387,-98.058,184.344,3700.207,9811.973,-283.096,0.413211,-90.052342,0.016018,5.069893,BP_Affordance_C_0,1646.714,8453.308,-25.381,0.085,-0.608,-0.789,0.998047
11,SLD,6,10:20:11,51,AGV1,1619.876,8343.163,-209.725,-23.288335,90.771411,2.326674,-22.372,-100.046,185.353,3700.083,9790.523,-283.072,0.24087,-90.094233,0.012284,5.08512,BP_Affordance_C_0,1642.987,8445.292,-24.372,0.105,-0.613,-0.783,0.998047
11,SLD,6,10:20:11,58,AGV1,1615.347,8328.077,-209.725,-21.184436,91.510364,3.731759,-23.976,-101.044,186.113,3699.402,9768.982,-283.124,0.204123,-90.337129,0.063365,4.962684,BP_Affordance_C_0,1639.915,8431.289,-23.612,0.095,-0.639,-0.763,0.998047
11,SLD,6,10:20:11,65,AGV1,1611.274,8311.849,-209.725,-20.219767,93.078165,5.107979,-25.656,-100.953,186.171,3699.155,9747.382,-283.177,0.273971,-90.402405,-0.016019,5.001499,BP_Affordance_C_0,1637.489,8415.17,-23.554,0.027,-0.67,-0.742,0.998047
11,SLD,6,10:20:11,72,AGV1,1607.389,8294.086,-209.725,-18.379739,94.877594,5.784405,-27.023,-99.564,185.706,3698.991,9726.007,-283.194,0.349551,-90.405581,-0.034681,5.017737,BP_Affordance_C_0,1634.982,8396.397,-24.019,0.131,-0.653,-0.745,0.998047
11,SLD,7,10:20:12,7,AGV1,1603.457,8273.57,-209.725,-19.835676,95.60122,6.531596,-28.045,-97.499,184.806,3698.813,9704.221,-283.176,0.405956,-90.407819,-0.009913,5.028985,BP_Affordance_C_0,1632.039,8374.026,-24.919,0.051,-0.639,-0.768,0.998047
11,SLD,7,10:20:12,14,AGV1,1599.889,8252.514,-209.725,-22.070502,95.146422,8.871867,-28.77,-95.79,183.578,3698.492,9682.615,-283.156,0.410798,-90.465746,0.030655,5.0569,BP_Affordance_C_0,1629.139,8351.272,-26.147,0.058,-0.615,-0.786,0.998047
11,SLD,7,10:20:12,21,AGV1,1596.547,8230.765,-209.725,-23.500544,94.991922,9.676843,-29.182,-94.908,182.468,3697.974,9661.037,-283.15,0.388781,-90.601901,0.032277,5.086838,BP_Affordance_C_0,1626.191,8328.761,-27.257,0.072,-0.607,-0.792,0.998047
11,SLD,7,10:20:12,28,AGV1,1593.56,8210.287,-209.725,-21.749002,94.460346,9.834447,-29.568,-94.314,181.813,3697.732,9639.456,-283.155,0.355064,-90.614881,-0.013619,4.96941,BP_Affordance_C_0,1623.453,8307.128,-27.912,0.105,-0.748,-0.655,0.998047
11,SLD,7,10:20:12,35,AGV1,1591.364,8193.475,-209.725,-20.646112,95.623666,10.97522,-30.105,-94.077,181.304,3697.262,9617.934,-283.162,0.344481,-90.701904,0.005682,5.002239,NW_FactoryFloor77,1621.946,8290.846,-28.421,0.085,-0.971,-0.224,0.998047
11,SLD,7,10:20:12,42,AGV1,1586.919,8165.49,-209.725,-18.726282,97.650884,10.184471,-30.761,-94.147,181.555,3696.964,9596.512,-283.163,0.337596,-90.718318,-0.005,5.016493,NW_FactoryFloor76,1618.465,8264.371,-28.17,0.128,-0.981,-0.145,0.998047
11,SLD,7,10:20:12,49,AGV1,1581.503,8133.752,-209.725,-18.601117,102.131823,8.763835,-32.283,-95.226,182.561,3696.29,9574.894,-283.159,0.35772,-90.865063,0.045456,5.036146,NW_FactoryFloor76,1614.619,8233.763,-27.164,0.173,-0.974,-0.146,0.998047
11,SLD,7,10:20:12,56,AGV1,1576.564,8106.196,-209.725,-18.063208,113.553665,8.612801,-34.199,-97.559,183.768,3695.703,9553.157,-283.158,0.373362,-90.97651,0.007743,5.045948,NW_FactoryFloor76,1611.467,8207.583,-25.957,0.52,-0.797,-0.307,0.998047
11,SLD,7,10:20:12,63,AGV1,1571.784,8081.283,-209.725,-17.522639,124.710451,7.811247,-35.2,-100.579,184.908,3695.338,9531.812,-283.162,0.351328,-90.979646,-0.026588,4.91608,NW_FactoryFloor77,1607.656,8185.253,-24.817,0.869,-0.444,-0.219,0.998047
11,SLD,7,10:20:12,70,AGV1,1567.854,8062.336,-209.725,-16.474739,134.227166,7.494698,-35.409,-103.345,185.743,3694.922,9510.13,-283.161,0.358301,-90.991424,-0.01147,4.945419,NW_FactoryFloor77,1603.775,8168.018,-23.982,0.927,-0.333,-0.173,0.998047
11,SLD,8,10:20:13,5,AGV1,1563.896,8045.426,-209.725,-15.025692,140.583157,7.002844,-35.156,-105.008,186.511,3694.483,9488.795,-283.163,0.347344,-91.013533,0.012591,4.824663,NW_FactoryFloor69,1599.644,8152.855,-23.214,0.964,-0.215,-0.155,0.998047
11,SLD,8,10:20:13,12,AGV1,1559.277,8028.41,-209.725,-13.784451,143.61823,6.806822,-34.561,-105.479,186.645,3693.68,9467.136,-283.161,0.353877,-91.172706,0.04816,4.866111,NW_FactoryFloor69,1594.551,8136.367,-23.08,0.966,-0.213,-0.149,0.998047
11,SLD,8,10:20:13,19,AGV1,1554.215,8011.467,-209.725,-11.946958,144.376617,7.288834,-33.923,-104.958,186.247,3693.214,9445.452,-283.161,0.350528,-91.193843,-0.009253,4.887528,NW_FactoryFloor69,1588.863,8118.807,-23.478,0.979,-0.149,-0.138,0.998047
11,SLD,8,10:20:13,26,AGV1,1548.962,7994.378,-209.725,-10.552426,146.557721,7.463764,-33.804,-104.2,185.708,3692.614,9423.955,-283.161,0.344028,-91.247753,0.000156,4.810338,NW_FactoryFloor69,1583.534,8101.061,-24.019,0.982,-0.114,-0.15,0.998047
11,SLD,8,10:20:13,33,AGV1,1543.27,7976.001,-209.725,-11.064764,154.502245,7.827332,-34.276,-104.107,184.919,3692.034,9402.286,-283.16,0.35066,-91.290759,-0.002205,4.980548,NW_FactoryFloor69,1578.392,8082.838,-24.806,0.983,-0.01,-0.182,0.998047
11,SLD,8,10:20:13,40,AGV1,1537.192,7956.338,-209.725,-11.1926,163.117234,6.323119,-34.82,-104.42,183.993,3691.44,9380.669,-283.159,0.363321,-91.32916,0.009445,5.004268,NW_FactoryFloor69,1572.893,8063.611,-25.732,0.963,0.194,-0.184,0.998047
11,SLD,8,10:20:13,47,AGV1,1531.079,7936.375,-209.725,-10.909852,166.087691,5.232942,-35.143,-104.393,183.308,3690.685,9359.098,-283.159,0.35965,-91.42774,0.016267,5.024127,NW_FactoryFloor69,1567.109,8043.69,-26.417,0.954,0.242,-0.176,0.998047
11,SLD,8,10:20:13,54,AGV1,1524.7,7915.109,-209.725,-10.125692,164.524496,6.001265,-35.185,-103.802,183.237,3690.129,9337.518,-283.159,0.364578,-91.438866,-0.007459,5.054843,NW_FactoryFloor69,1560.816,8022.052,-26.488,0.968,0.169,-0.184,0.998047
11,SLD,8,10:20:13,61,AGV1,1519.688,7901.968,-209.725,-10.17264,164.86382,4.735778,-34.999,-103.679,183.9,3689.347,9315.875,-283.16,0.371164,-91.526346,0.014337,5.097483,NW_FactoryFloor77,1555.434,8007.236,-25.825,0.954,0.228,-0.192,0.998047
11,SLD,8,10:20:13,68,AGV1,1513.145,7885.763,-209.725,-9.374362,165.51378,1.584767,-34.609,-104.35,185.305,3688.755,9294.474,-283.161,0.349847,-91.539073,-0.004358,4.967797,NW_FactoryFloor69,1548.663,7992.534,-24.42,0.958,0.241,-0.158,0.998047
11,SLD,9,10:20:14,3,AGV1,1509.09,7873.278,-209.725,-9.487238,166.568405,0.869375,-34.457,-106.576,186.009,3687.896,9272.883,-283.159,0.357653,-91.640569,0.028275,4.986173,NW_FactoryFloor69,1543.87,7981.025,-23.716,0.963,0.224,-0.149,0.998047
11,SLD,9,10:20:14,10,AGV1,1507.102,7865.146,-209.725,-8.873903,167.277296,1.180649,-34.934,-109.044,186.833,3687.194,9251.48,-283.161,0.342232,-91.683332,-0.000528,4.860081,NW_FactoryFloor69,1542.381,7975.611,-22.892,0.961,0.237,-0.146,0.998047
11,SLD,9,10:20:14,17,AGV1,1505.269,7853.743,-209.725,-7.86969,167.355475,2.180493,-36.339,-110.668,187.822,3686.495,9229.863,-283.16,0.353167,-91.706758,-0.003346,4.890545,NW_FactoryFloor69,1541.836,7966.378,-21.903,0.962,0.234,-0.144,0.998047
11,SLD,9,10:20:14,24,AGV1,1504.033,7839.607,-209.725,-8.112776,167.385448,3.925019,-38.018,-111.313,187.86,3685.647,9208.321,-283.162,0.351943,-91.784474,0.008946,4.814985,NW_FactoryFloor69,1542.189,7952.96,-21.865,0.959,0.232,-0.161,0.998047
11,SLD,9,10:20:14,31,AGV1,1503.387,7825.079,-209.725,-8.75818,168.454878,5.461672,-39.477,-110.805,187.145,3684.932,9186.603,-283.161,0.357092,-91.801114,-0.000543,4.985708,NW_FactoryFloor69,1542.921,7937.91,-22.58,0.965,0.128,-0.228,0.998047
11,SLD,9,10:20:14,38,AGV1,1503.258,7810.236,-209.725,-9.524241,169.788524,6.286175,-40.45,-108.901,186.111,3683.929,9164.952,-283.16,0.364564,-91.921196,0.026871,5.009701,NW_FactoryFloor77,1543.696,7921.348,-23.614,0.955,0.221,-0.199,0.998047
11,SLD,9,10:20:14,45,AGV1,1503.797,7793.466,-209.725,-10.385307,169.988334,4.876356,-40.809,-106.398,184.905,3683.196,9143.554,-283.16,0.355806,-91.935222,-0.00804,5.017616,NW_FactoryFloor77,1544.442,7902.409,-24.82,0.955,0.22,-0.197,0.998047
11,SLD,9,10:20:14,52,AGV1,1506.149,7774.881,-209.725,-11.743385,169.307534,4.486738,-40.586,-104.335,183.592,3682.328,9122.011,-283.159,0.366135,-91.984962,0.006428,5.04231,NW_FactoryFloor77,1546.278,7882.088,-26.133,0.952,0.213,-0.219,0.998047
11,SLD,9,10:20:14,59,AGV1,1509.77,7755.45,-209.725,-11.38129,166.000512,4.470353,-40.058,-102.354,182.239,3681.532,9100.34,-283.16,0.368452,-92.005182,-0.000891,5.069645,NW_FactoryFloor77,1549.222,7860.789,-27.486,0.969,0.15,-0.196,0.998047
11,SLD,9,10:20:14,66,AGV1,1514.472,7734.358,-209.725,-11.184936,156.985253,4.827147,-39.225,-99.802,180.316,3680.551,9078.742,-283.161,0.366325,-92.086965,0.027162,5.09057,NW_FactoryFloor77,1552.886,7837.601,-29.409,0.944,-0.143,-0.297,0.998047
11,SLD,10,10:20:15,2,AGV1,1521.023,7708.059,-209.725,-12.537239,145.382726,4.562141,-38.202,-96.844,178.697,3679.506,9057.464,-283.162,0.343208,-92.196307,0.01354,4.963059,NW_FactoryFloor77,1558.116,7809.222,-31.022,0.771,-0.582,-0.258,0.998047
11,SLD,10,10:20:15,9,AGV1,1527.446,7683.656,-209.725,-15.140851,134.243934,2.605884,-37.346,-94.527,178.504,3678.674,9035.93,-283.159,0.352931,-92.202241,-0.017462,4.976867,NW_FactoryFloor76,1563.627,7782.532,-31.221,0.244,-0.962,-0.124,0.998047
